,blue_alt,red_alt,angle_off,aspect_angle,Rmax
2394,16059.831776107694,36992.87044551722,-100.47532318453709,-89.04251340467191,-13.0
2395,34807.03052269748,7707.136690601035,37.82576917771087,-11.235983943886396,-28.0
2396,24598.504038076957,5821.01277376043,46.800572132745856,41.54046148862062,-25.5
2397,39988.225306503366,37447.28078505771,94.58945461719452,8.105894672405483,-23.0
2398,11238.751137734538,26455.534576957096,-144.26458800562102,23.825566857869276,-19.0
2399,31951.942832628454,24743.42200043261,-13.959395879572554,-39.90718182142147,-22.0
2400,3230.1755927141717,36398.526452159225,-56.99533649794587,75.87534140534626,-8.0
2401,3627.8409957119898,29586.002023955985,21.967603373363687,-72.24256134940511,-12.0
2402,1919.886577177728,36976.657020854014,-130.74717831290502,67.53992419207302,-7.5
2403,42114.299023280066,4781.067927515342,-34.98465193013061,-63.66048727426836,-24.5
2404,26772.37012762572,6317.317391400692,96.20339105739276,45.48041896614805,-26.5
2405,1745.3167236102838,21486.1903451396,32.60066125353043,-27.431414945339277,-17.0
2406,32779.72992054789,42051.98278780205,118.74581417001087,-43.74206284001498,-17.5
2407,15583.47010021905,39905.39525517264,-132.7936218055748,43.474389239765344,-14.0
2408,44936.67225457328,11136.126970180429,35.91291721818655,-82.38260379119124,-19.5
2409,32592.282221441244,36441.244836092665,-147.8458249816253,32.6194600786482,-20.5
2410,44056.5144957652,7293.148947616248,8.33716481315875,-56.81834142577556,-25.0
2411,47086.93533736371,11903.70993764397,146.0067721348721,-53.304163506562894,-25.0
2412,32220.972268146565,1842.6721586175208,-83.1225341678782,69.54986430616555,-22.0
2413,3392.25853206389,1255.3075708051188,51.51355640537108,-1.01314995336692,-24.5
2414,6211.114446282284,16014.047022080622,-47.623964630239044,-1.4945635439649436,-21.0
2415,18627.865950139334,31748.681638779206,-145.87571967265677,-75.32435078043167,-15.0
2416,24534.92432576459,5673.638024135141,56.94838516303369,-6.711821365486841,-27.0
2417,14346.498292242857,20044.074879424366,-44.62188724031628,-2.484656664080461,-21.5
2418,7613.396370567063,44370.060384163284,-82.42470213788036,50.28435763852855,-7.0
2419,44428.1446403185,39047.349841274576,-148.72469759050495,46.35966120070222,-20.5
2420,23902.99924667469,47229.25235953925,-61.27668483844663,-17.98419920071997,-15.5
2421,30716.193286442,39598.73797443875,135.26787986011198,-70.18186758121459,-15.0
2422,45787.38304698454,49622.78872357478,174.91021694951036,66.23359020887821,-16.5
2423,23195.13432223135,26391.277104329638,-24.356778534660236,19.66282527920839,-21.0
2424,48139.66738468206,25055.215110271063,136.182042298285,-75.2968384528215,-18.5
2425,14526.100363783396,29539.883723322622,-15.058520805280835,29.132720427075157,-17.5
2426,43191.154259822775,38205.09067287758,-163.0776264313994,-76.69799882064825,-16.5
2427,4624.47462979804,17243.057928344,169.715831012006,-69.33881466216383,-16.0
2428,5043.4869200457415,26205.829668944938,42.876324707021354,-81.2980450421377,-12.5
2429,9204.866789749256,38419.793181602916,129.93014104217485,-68.85711823025792,-10.0
2430,46183.445785093405,6444.868971352729,-131.21843801835752,-75.80085721785115,-22.0
2431,36101.560041516146,42721.28731816029,-32.4344466622874,-16.605488755930622,-19.5
2432,17884.809604742884,46104.51161215481,175.6801862286485,82.7226669234935,-9.0
2433,20098.804804019735,29795.12106817921,-139.72830814970592,38.79644434126027,-18.5
2434,39276.97851171374,36956.8864225555,-119.96968167295465,-14.32919665783146,-23.5
2435,6869.44927406218,4766.903880364827,-28.35609806587297,50.78300135818267,-21.0
2436,5183.873629044667,27956.627071074126,79.97252812142199,-13.635830273218858,-16.0
2437,36058.29640545952,41721.44164324896,-163.4273485784331,66.67401230317643,-16.0
2438,3509.7422449259784,25127.64814330148,-44.4844596736078,-51.97228780141467,-15.5
2439,3481.9467461468935,42304.66034569937,110.32530066673581,59.87610274846023,-10.5
2440,6111.975045260285,18234.550832404606,-73.15114177184068,-70.0893839621926,-17.5
2441,25359.58398284998,4017.383499243166,108.70662683322718,-84.44091463459995,-18.0
2442,41358.894840401386,12889.200370428853,97.6704393709349,75.56774116941708,-23.5
2443,26614.98756806136,45727.72881518193,53.38133680210808,-23.712048306961492,-16.0
2444,41261.166920233954,49499.78857791489,85.12151163241015,-45.60307728613788,-16.5
2445,17474.509735337724,42058.803148107174,33.91250319986261,-41.97657943417871,-13.5
2446,12635.075894445949,28217.05306044176,-143.26427411695158,-41.59961611021047,-19.0
2447,5806.244257708608,22648.205348853015,33.6143377384486,50.19343156510487,-16.5
2448,12858.687802032784,15388.082575117416,-125.02527973546898,-36.22927584585801,-23.0
2449,35362.59311827278,34456.64641243222,-153.7033503883829,-65.73411863205968,-18.5
2450,46644.15138249099,18727.842314044614,89.32869297465794,-16.47110653778111,-27.5
2451,45593.688203680766,21460.6164509833,18.166553680886437,83.1412017825692,-19.0
2452,37499.09928611364,8417.210244358299,65.7930934160022,60.04187139407722,-25.0
2453,33391.36801228181,10275.79073683556,-32.75933660534025,44.60909108051899,-25.0
2454,38800.21055722625,38745.3543280334,-11.497906578493371,75.46325253015397,-16.0
2455,4750.816582966814,16832.224312836093,98.95462601925061,25.537092667891116,-20.5
2456,11800.178596005395,35369.095306779454,72.55965713386013,-28.142457753201377,-15.0
2457,6665.395287145443,26307.3843078808,-35.23637747268998,-1.0202550733600049,-17.5
2458,8363.17991970586,34509.48014799314,179.4558149506857,-27.58606529910255,-16.5
2459,47807.680783762844,18565.149290332174,120.50911720937296,-27.890333577359577,-27.0
2460,11765.35528258674,8601.83847134986,131.66829222706934,11.942439644258869,-25.5
2461,15170.914576459481,44647.75141292803,8.951310733671477,-10.488946968676757,-12.5
2462,10279.904531849086,27990.34239957992,41.485095689233106,89.53680960299957,-14.0
2463,24405.807323096145,40053.7308098606,-42.620166932406335,60.42237644761383,-14.5
2464,43274.274431284655,25587.686334009384,-85.74259633691881,10.364387584129148,-26.0
2465,36978.561892371355,45277.07025888542,-145.00527850644158,-86.54018353882303,-13.5
2466,1421.5390616769482,20918.93748443233,-88.66993131926746,-16.72318032320193,-18.5
2467,15384.701939343071,27713.1074840743,169.24447878682997,39.45771384850042,-19.5
2468,35749.54598117585,23813.79689256609,19.269918330937543,17.62504752847677,-24.5
2469,16679.626935936212,19847.212467501937,-134.45380159347158,71.47511992221516,-16.5
2470,41743.85209224249,11763.238237187139,-124.64478216851798,-86.22816050943183,-19.0
2471,22696.657625779546,16040.625261973191,170.3729952351913,79.77679725024228,-17.5
2472,12602.99625509991,20184.091186225447,25.20212872455633,-38.103571297748026,-19.0
2473,3292.756518225495,6702.915954704977,-80.72960668400597,0.16020647908298713,-23.0
2474,48814.06830264142,46995.0511445512,-123.47235136548795,-4.642601444947047,-23.5
2475,2387.765277590159,21813.18559634486,114.18014294757648,-13.86499561459614,-18.0
2476,12814.15595495294,3528.4579775273437,122.77507188291492,-43.07472540869954,-23.0
2477,17605.115874990068,24430.1650617126,-134.9897488964881,-45.09350591196555,-21.0
2478,25328.960390245345,11590.346021089077,-139.63251977914177,74.38762388178282,-19.0
2479,9577.705416299757,26289.95302737987,-67.83468454147982,44.885591950718805,-16.0
2480,48808.17430756949,33042.78635055131,-141.0189655799931,35.66390488164774,-23.5
2481,5381.491140265848,10358.453256949437,37.17143137787636,-61.27552287821385,-18.0
2482,20904.812524240937,18950.99582192421,172.6619166910623,28.616384399442396,-24.0
2483,20099.90293516693,31801.177128281928,135.4128420974074,-84.14376175560108,-13.0
2484,14522.60764585389,6443.431905770571,153.10350991188835,-28.274119547102735,-25.0
2485,17047.35396908673,15232.032129467523,-142.481898094338,71.19000460763115,-17.5
2486,19348.891794808063,7673.937522736507,-169.2795910098868,5.170574128458796,-28.0
2487,22277.711809647655,48520.532045322885,-37.774098814430715,46.18822357943486,-12.0
2488,5376.1946755657145,3718.795430988995,-37.22641412717303,24.512770515232674,-23.0
2489,24596.91433208589,18003.467458189443,-105.10014037105383,-30.55171015699016,-24.5
2490,46528.30234697697,44200.55953864778,65.5189017067737,-54.99156820134904,-17.5
2491,26627.606147916697,21755.868192871098,163.8961459568809,-73.84176077280026,-17.5
2492,6488.22478902743,7609.926621411446,92.19279846182701,17.451622469808058,-23.5
2493,33620.32979292312,46821.72704361329,41.19524457259254,-62.296146870202975,-14.5
2494,31782.608051074898,23248.707817131337,-133.7907884779657,16.754414914953458,-24.5
2495,45390.1544251601,15532.968459465419,13.872957129154855,43.07054177044125,-26.0
2496,25876.424727420548,32411.597429898542,-99.11856846844242,11.358684666836197,-21.0
2497,6425.357115307946,14366.737688633926,15.083201532177469,-20.367578053015436,-20.5
2498,44158.91516156151,24291.790530712766,-96.34869615854535,67.05747037155362,-19.5
2499,21676.782469231814,17585.001055740504,-83.99874938123611,74.80730105417061,-17.5
2500,3054.881501923797,9693.450101294377,-144.37253908151348,-72.601696719443,-17.5
2501,16204.901034454417,29602.29404788554,-66.93949027411107,-22.0533237930277,-19.0
2502,4372.436287448584,48344.70118728655,-47.71908767982811,12.526253935134406,-1.0
2503,2210.7024685400493,48371.13814016074,-153.4553408533529,-62.60508660731735,-1.0
2504,33162.83934648777,18276.850650096927,-115.11917994839244,2.7929204324831574,-26.5
2505,18312.418117322166,42434.74975633854,-56.65058374452886,-74.92163447878974,-13.5
2506,30768.929370856215,18735.56685294278,-169.84201395286962,20.088883324959284,-26.5
2507,10379.133460485382,5429.546447463399,-44.87118841344832,-45.31032785973857,-22.5
2508,1544.36897264534,44449.787518060955,78.39122804715964,-0.7541836395684385,-1.0
2509,32469.768656793607,15915.60001620515,-176.68940287821977,12.436662759781868,-28.0
2510,33808.530542833185,27250.61655668421,-104.30713540900469,-60.44965381224576,-22.5
2511,11293.25187023519,3580.7547529655944,82.22830154167372,63.6257426700987,-22.5
2512,17294.682650316397,35742.71234810248,3.1718031191926173,-84.30639821715779,-12.5
2513,25193.589911585674,8990.350280385577,-10.202468036308915,53.17972536267021,-23.0
2514,3741.6860008914887,33051.20274792714,34.775241383190235,67.84443057564397,-12.0
2515,2375.0053762886623,37402.54774312164,29.62417753884725,58.76840452901001,-9.5
2516,21725.26767479131,44764.28260283,162.98755904708793,-50.38479986210455,-14.0
2517,20917.332728116555,11491.042531917496,130.91239582772505,35.12471066325986,-26.0
2518,21389.667982297568,10973.880344306172,-48.370007671090264,-16.58423795287696,-25.0
2519,48824.38573070972,20994.021593523954,104.18063665907596,-73.21264912302017,-19.5
2520,22940.302291437198,35272.05625007002,-177.14908340698042,-58.43939907051273,-16.5
2521,16124.711932403743,47002.19781986522,174.9479740553432,-33.015278916387786,-13.5
2522,23949.315320870515,1744.7247273718071,81.81449846213815,82.03127190487615,-21.5
2523,16801.783460206017,24794.475041099602,142.92121409361334,72.77283733299748,-16.5
2524,26102.663990607736,32443.35783356807,139.68340827864017,-43.00046182956729,-19.0
2525,30271.297978655584,13511.363650218964,96.36190955839345,56.807834909735504,-24.5
2526,14237.392622284025,11045.936189719407,-18.37840746699129,71.73913042622215,-18.5
2527,21072.464233913914,8996.269799317095,111.92938835405579,26.1277492517776,-26.5
2528,10782.034475047822,13419.984964327923,-53.98457564527047,-81.33087460290172,-18.0
2529,36492.97644654096,8931.093894079173,-71.23084938028164,-72.46945287530205,-23.0
2530,26355.104111813052,31814.591459682793,-65.86550631486904,60.77938799865501,-17.0
2531,10547.277742453334,29467.970433182323,122.11293941554419,-19.122753189154125,-18.0
2532,8018.717072992719,31852.443238616168,16.8285357444594,62.17155709331638,-13.5
2533,36054.04629899397,46049.171621276226,53.93860010303794,60.92674501461346,-17.5
2534,19638.521201601234,9981.040949462995,-132.57113113100817,39.980578848682484,-23.5
2535,4880.996976788345,19266.966618403778,80.79041823433164,5.585956161449175,-19.5
2536,48259.62327456677,31766.584920657755,127.24103085798743,-45.479382734047654,-22.5
2537,25010.472565171192,45447.53833274213,80.62672717115032,-39.351307175369044,-14.5
2538,36629.655629518405,23324.862365443154,107.5971563271957,-80.52184856585082,-17.0
2539,10244.19465265624,8818.633957388483,126.92124699519667,12.687534092841048,-25.0
2540,49358.49039976782,30190.713009388062,104.30792022718532,39.43486308619947,-26.0
2541,26612.53107126467,21513.15777909013,-25.32190307378022,-74.56947766538092,-18.5
2542,5082.434578199771,4702.860150523506,143.51365936939584,21.574015949126064,-25.0
2543,29271.265937557004,7309.188148811081,-2.0018189452838726,-28.325223022903934,-26.5
2544,39376.52652602848,26253.284301015407,124.95269296294828,57.98792147790604,-22.5
2545,13342.058490701611,45929.30710127444,-64.74881990545964,-72.0446430676192,-11.5
2546,18711.448395148884,40419.615806924565,23.457854862358857,-32.83681375152259,-15.0
2547,40608.0753758063,8153.323203831035,47.31620995917771,-36.71543366380243,-27.0
2548,9541.041903788628,16338.722054102516,177.32324730661384,82.21598145736891,-15.5
2549,6257.662098816135,15136.949595742914,170.51941163178822,57.014146353829744,-18.5
2550,8495.734320718017,3176.668445058265,176.93007745574198,-34.204391256927735,-24.5
2551,15494.212191566456,41787.656593128035,164.39854793292704,-34.58964028486579,-15.0
2552,39889.64802216949,4871.031670975635,179.56236557549136,36.727516954118016,-28.5
2553,21404.510794295344,23863.95520284174,-164.89283204656323,82.76982296663627,-15.0
2554,18850.49263289534,41515.93896920852,-44.888090323963866,-84.3116121708927,-13.0
2555,21345.007739031284,42583.25647981782,-7.415450472352234,30.77416745298747,-15.0
2556,43189.81891786563,22725.30741974058,45.1966261513802,26.30267632605205,-25.5
2557,22914.235079396356,31185.851281335403,-93.60191620947785,-25.84022965496854,-21.0
2558,35900.65339947694,28983.99119620231,-125.35519098477872,-69.34478879567052,-19.5
2559,17849.495132783737,29250.712881148862,-2.328222675199413,65.33713311589673,-16.0
2560,41454.198161872664,33199.92495567473,-152.27842854792854,-68.53334069289426,-19.0
2561,15658.58492592114,34924.614954134,-57.55704897617245,29.8951152181032,-16.0
2562,32729.33182282017,25926.736386360106,85.2918655198066,36.54019989715968,-23.5
2563,30606.129496786805,38853.728673682635,90.51702194865146,17.064655151824624,-20.5
2564,31607.91829096695,15601.140133677685,-4.153578491061921,31.19312188077778,-24.5
2565,26814.784560291013,26499.55743631752,44.46355207948716,84.75401496237956,-17.0
2566,12411.17925906542,12199.972141911177,-121.66588679395409,-56.805077266581435,-22.5
2567,23515.657960817414,21956.996105284492,143.80397891193837,-38.365119578779016,-21.5
2568,9245.362448705233,17517.789341981595,-84.76599800814668,-12.595776895093692,-21.5
2569,33889.193263298366,7524.9874117224645,-170.53179507425648,-75.70939663688466,-20.5
2570,12648.435393337684,10771.395243624122,55.57737244824128,10.788238079424943,-23.5
2571,11857.798245617794,44048.183794778175,12.696044183853928,28.74688168625603,-11.5
2572,5209.292840134368,36883.201326082635,109.99054745300072,-29.735723909695025,-12.0
2573,2800.902583880993,20833.10758177951,153.32812386248554,-13.63259823086824,-19.5
2574,42607.720617576815,46123.91283149242,52.720327027579714,28.543353042769354,-20.0
2575,6769.36532811307,4187.372609507727,79.70989440853396,85.72667746059858,-19.0
2576,1495.4788379154575,21621.44953545798,-159.41371751245427,35.79020938775733,-17.0
2577,46642.304780796556,15889.364132384499,26.688780450674813,58.57033968094325,-24.0
2578,21334.101836067464,41368.08017701914,-13.127756403645378,65.32397120489648,-13.5
2579,38494.27545983765,42858.462779157206,-89.93783855690423,-69.12938839303781,-19.0
2580,2890.2788307783894,40173.80383741678,108.46539926236181,-39.43589998270234,-8.0
2581,12937.015771139999,17710.69968613412,69.2663656094623,19.360613808933806,-22.0
2582,10296.99340542388,48917.959809441636,-178.0090656291294,-62.56936600474726,-5.0
2583,36483.381213903056,49098.133317930384,-33.062421843867554,47.291807286407845,-15.5
2584,18517.99963420424,44358.27236490062,-106.98351059207373,-21.62014741681483,-16.0
2585,7230.954510600696,25084.572492972507,-59.75112652807293,79.55142188097378,-13.0
2586,21433.581076742645,32332.621307196176,127.8420349082624,-54.19944733016221,-16.5
2587,32502.577275418098,48641.983902102766,-172.44068073613585,15.220604788534857,-20.5
2588,29052.038373985342,45906.31555226051,31.768246349995252,-27.844025150865008,-16.0
2589,6198.962422316035,37948.19907129258,171.89884990084107,77.59965074416382,-9.0
2590,34092.32721986386,29543.795596877397,49.34166922015814,68.03433008467138,-19.5
2591,42291.96210150741,36425.050535721704,-110.85238553221323,76.68850709888787,-15.5
2592,32432.151211965902,14206.58416609992,-72.2474967560618,-70.83462970093088,-22.0
2593,6561.81327466571,7117.427123332708,-15.226032403847228,-42.86605947931602,-21.5
2594,45405.20553600538,45404.45901073018,-143.48833753721775,-73.50307728735835,-17.0
2595,47926.900797089475,10031.823402246519,-5.284491062605014,51.66511682348923,-25.5
2596,45421.38238692707,5912.927093754754,109.1476148322007,70.86690351347488,-24.0
2597,17123.642837299267,13694.163794314747,-49.46077265341549,-17.456848252989417,-23.5
2598,9393.059762059358,13636.80936797781,-73.89235881813484,12.480024219639631,-22.0
2599,39733.21413970563,20015.97936486218,-44.869337129145464,68.86271549883526,-20.0
2600,22446.24750226484,36290.75424587621,-69.84672619637654,-16.642141421234115,-19.0
2601,40668.83980152774,45320.84143007977,96.67776601575463,-63.631993633040835,-15.5
2602,24559.79299970198,2089.5347331970343,-149.25314946372868,-28.113910476049618,-29.0
2603,49794.00678698145,27094.127247612367,-30.95095702595404,69.81047080514111,-19.5
2604,32267.829270639486,43571.13422164593,-66.82134598570376,44.77310494322694,-16.5
2605,33007.02743955926,5456.59871812603,-21.30414777836151,21.110755393573015,-28.0
2606,1695.8819533076164,42580.56193263962,-178.7611797180099,46.84314803281711,-1.0
2607,5278.743283183355,31937.662566564544,-38.756316614582744,73.65506542179207,-11.0
2608,41585.17036569583,19564.466606248778,-160.43662925848923,-55.163515094976844,-24.0
2609,4447.731373667513,16782.574664923628,67.0833541759267,54.72335924731678,-18.5
2610,2585.891327708211,34171.92110995574,-98.10402044411086,-53.460150326472295,-13.5
2611,19552.50273780846,44110.49373262083,-122.65596790397787,-57.41609796430705,-16.0
2612,16600.623157872287,44537.379135498806,46.56412081120098,-59.837818205650635,-10.5
2613,40374.50365328906,20062.861554638996,122.96243526850031,-49.51994158917888,-23.0
2614,39340.879378700934,8779.717261935617,164.36728529915223,29.960239165772393,-29.0
2615,29606.853219245782,36050.09493978091,92.80227312731859,-68.2340553605814,-15.5
2616,29065.100254888846,17956.233365143456,-93.97707557717955,-61.698077551660894,-23.0
2617,5066.013019531289,6846.263623412021,151.32526061501346,-5.749678583391869,-24.5
2618,22182.483047781076,34265.18566404909,136.64462632042176,-18.394257120135947,-19.5
2619,16248.40653236436,46243.07039284051,-11.646355572700116,-6.544788820607479,-12.0
2620,7441.529960700615,42244.55313689241,-108.63635865111827,-21.861996394781954,-12.5
2621,30586.464671179565,47527.04908619747,-20.91493996019696,48.91897300970581,-15.0
2622,3478.915816142241,10675.661996021532,17.75212946226293,60.32972724889197,-18.5
2623,32812.88069455298,7667.7352515544035,-116.67345170392406,27.651692820265907,-27.5
2624,47983.74267493193,43218.79628327636,-94.17532722739867,-80.53747985042045,-20.0
2625,7384.600569846155,23401.504093441654,102.51838769618058,-88.58738204159803,-12.5
2626,37506.808269692556,49467.726639695975,-81.09266207263343,-39.94060828761876,-19.0
2627,15997.316740225238,27090.197925195163,16.934105314437545,-35.76445669763661,-18.0
2628,21294.528771442037,1930.9967141327622,-60.68762234286294,19.973695561006224,-27.0
2629,8678.34284490448,38471.53012050664,-11.506763055254623,-45.73040652836676,-12.0
2630,23946.20848416169,49104.746328364236,-105.15614025663584,-74.80830948086027,-16.5
2631,43493.634122508185,44470.23230048945,-78.5269468033542,12.962223982888261,-21.0
2632,28244.37841881557,18777.534362822254,-111.88118916998019,0.576591340574879,-25.5
2633,12806.474874785321,40684.090930504644,-101.0068686446851,-0.34809110018419176,-14.5
2634,48672.66070953604,22136.831938387633,-105.89398979641243,-64.37308973573366,-25.0
2635,22471.167800248983,33531.04056137933,-70.00307031544463,-37.34673792104279,-19.0
2636,3213.0214565663296,43778.48462506172,160.37717636543903,50.807296744842745,-6.5
2637,39024.98213343183,6897.207890820521,-47.95353597755806,87.38195426505197,-18.0
2638,42716.685415169304,17053.198629870552,108.55066190126684,71.99053515047925,-22.0
2639,26814.914035439157,21940.422624152907,-79.21562778233772,-80.85018390501043,-19.5
2640,7644.948513089344,49212.61280973256,70.85922689409927,73.25499297453675,-6.5
2641,31122.125227626275,13831.002396316928,136.5155710345723,27.337458661854612,-27.5
2642,32572.176346061526,49681.432060979,152.54056255819302,79.4791357629482,-13.0
2643,15060.55409805588,24127.672865096654,177.8494543962729,82.41526402704437,-14.5
2644,49939.390498827364,23626.80267299255,-100.4892786917728,-0.8559217814652698,-28.0
2645,41530.638087660096,32251.88939274336,-61.90375899132249,17.110915265707717,-23.5
2646,25714.856040593517,38720.48310976799,90.50204522351788,-24.059314142503467,-18.0
2647,31157.236692088896,1797.4594749100643,-63.26260610825588,44.66806039947886,-26.0
2648,8756.939076607414,36155.088133977275,-60.76023712388866,-37.551705844318256,-14.0
2649,33849.35302358416,5023.815716813432,58.32621905681367,47.30728073032208,-26.5
2650,29394.57367166492,42049.77103624996,107.85425910975488,59.43899399532495,-19.0
2651,2702.653508077306,2568.5835627020565,1.3008090795274256,88.14006708412941,-17.0
2652,5735.499397504944,38539.25941386418,35.958451150191934,-31.520971954527724,-11.0
2653,17000.418756430063,48897.19848074761,23.70354133833888,-83.78926780565361,-8.0
2654,38472.02751410805,1066.677561415838,140.4997162680852,-15.009179291800493,-30.5
2655,15990.24774661817,10430.395321081345,9.875292432260721,69.53034940450763,-19.5
2656,7133.457914553316,30885.56082283615,20.606479678572214,71.7320687473393,-13.0
2657,7031.206773914747,10154.45976522794,-136.92825734052275,33.64408151146752,-22.0
2658,24576.612572422277,31076.14482353487,-1.4096284280377347,-20.26152960955615,-20.0
2659,11178.32180959703,21849.089553236146,89.10445776182593,0.039871338555641955,-20.5
2660,30687.091814288746,10974.624562792955,-114.09066539778082,-25.184759553319296,-28.0
2661,4888.714448060511,43520.53665951323,109.55743552456988,43.092484197665925,-10.5
2662,48990.28750389882,22713.91539630949,-95.23998249251878,-31.64912904769851,-27.5
2663,38403.80663474165,10045.858308820802,-105.92627779341909,-1.6466844642288692,-29.0
2664,27065.350949573934,23023.38625480019,97.09525067931696,-55.58821024015331,-19.5
2665,11420.350433776252,41649.09699232381,28.168912873974364,-85.98749540552332,-9.0
2666,1068.1598436335262,1587.7641960432063,-175.68789203176735,-75.31694013203051,-18.0
2667,31734.362720624595,1182.390197951,-101.43368221673639,13.928974968114787,-29.5
2668,36082.0517633475,1373.4279889232903,-81.88324377463877,47.26430294659258,-26.5
2669,44093.350369648964,10406.530861175723,-10.139039281334902,-11.230110883543631,-29.0
2670,24564.4771795422,40034.74746454675,-39.04625197862825,-22.569517090900774,-17.5
2671,45855.447035269615,31799.255775276382,23.388713275099633,-85.40648052689058,-16.0
2672,30642.317151259827,41797.42368928399,-91.719798032446,54.854391761343294,-15.5
2673,49385.11851807905,16588.780340377154,-106.27995557460346,55.45275224242897,-24.0
2674,27716.640140672385,9099.415717426646,138.07395276431413,-50.70775793083159,-23.5
2675,39070.386447356286,3740.42696624005,13.228889509502096,76.01638120670785,-22.0
2676,15577.131458206739,17163.34128651198,154.81302196411713,-54.57401567273862,-19.5
2677,39682.35208084592,18627.59528200814,-78.11284109952449,41.1524724424969,-24.0
2678,49809.34184613141,26285.259441718626,-0.006190276357102675,60.86226330224335,-21.5
2679,10490.63153390469,12469.68442734308,21.324875769003057,45.4086193339611,-20.5
2680,23162.643869557054,22727.85680419687,83.70282807876367,-67.58403581165847,-17.5
2681,6778.664360169599,17649.13137721932,41.23232289151329,70.47247885590403,-17.0
2682,13202.551083528815,32399.921432846477,98.01934638623976,-45.23736839514161,-15.0
2683,13365.944525742034,26788.023307652576,-171.0288451809762,-52.836290582169426,-17.5
2684,37086.295928179265,40153.85710608882,-42.39462459495479,12.078953893884815,-20.5
2685,40330.56282500985,17384.928809617773,94.87819433250189,-74.70508804494466,-19.0
2686,17834.40493166087,24358.660730424985,178.86376861244253,-73.14672095658123,-16.0
2687,8251.586734722528,49266.70106477143,-68.45937297184958,-11.050135475449792,-5.0
2688,31914.019374542248,31910.26443731682,63.19944781515866,87.21540115074814,-17.5
2689,7942.477425284617,30877.153649548633,-12.170217530832417,29.877982644058036,-15.5
2690,40600.62873057814,45686.5627282039,-149.76287358789534,39.69709858098429,-19.0
2691,11960.595365432244,15465.777878906843,-38.5083459587147,41.432866484275735,-20.5
2692,40000.52039088917,4740.237870486933,109.63319896991038,-32.13637220180342,-28.5
2693,35571.739984522625,31813.780018393147,149.29670093468133,-4.968829454021503,-24.5
2694,17318.66948184656,39082.54636276949,78.36089009902247,32.8153734573485,-16.5
2695,48063.70669088126,27069.972625817943,121.696587418322,49.24519434168198,-26.0
2696,31487.76112128182,44428.45919872057,-77.21086458710198,-16.976400458457775,-18.5
2697,45238.78973594692,38633.27099216905,-156.33199676949408,-22.111266301303814,-26.0
2698,37832.397086452605,2105.2511678644737,170.07062587370677,73.66232445442591,-22.5
2699,1063.455503968493,11522.071109010074,56.693406870396046,54.55365979780376,-19.0
2700,25556.92985910644,25718.86348308386,-168.48669472277223,86.24934093875478,-15.0
2701,35026.910958517416,45063.047534602185,178.29432364637785,-64.23459726259438,-15.5
2702,41293.525997825054,45657.095334876125,-65.72522252150175,82.24473162396654,-13.5
2703,34737.20082837173,44555.95171346619,139.17275616357284,-84.28951934922162,-12.5
2704,39755.782781907,44351.77458729989,13.658995480385698,72.32892133061407,-16.0
2705,30975.979291459855,29389.25487507279,-134.5847966118718,-80.41665600042556,-16.5
2706,29527.04365328421,21031.48845079919,-156.9722809533317,-68.53260873352308,-19.5
2707,47459.43869873543,9854.993744351279,-42.99231522906254,15.008515534495317,-29.5
2708,23683.656209852346,44329.414229268186,-165.5159897949561,59.32473739743642,-13.5
2709,4380.122870208476,22119.108091008606,105.1832909687306,-59.67770891344334,-15.0
2710,25797.675681881996,44068.7257134482,108.06391568863722,69.14869160586093,-17.5
2711,23320.430586988514,11090.739270913578,-134.40431866695008,70.86635587632853,-19.5
2712,8550.761960409414,35806.6753494348,-116.15041249688242,-33.91771929605102,-16.0
2713,7311.2009383200275,27120.100868595382,110.51268130670343,-56.44639927040544,-14.5
2714,25579.886472003363,39396.38783768053,-140.98974615215423,-31.508624676362416,-21.0
2715,39955.23005544675,6243.811048508357,-13.686813998723636,85.0768540983673,-19.5
2716,32998.04683162074,18097.573735514226,85.38274718511866,2.3930604739565666,-26.0
2717,24555.1505625656,40739.61932021414,-175.05881989277708,-24.18561561641883,-19.5
2718,23508.8492010028,32199.766992830784,-48.21003486387272,-50.96990324106478,-18.0
2719,39307.13053104685,46824.18995683821,166.2770880471988,56.557527495842265,-17.5
2720,29969.887793321486,20207.18707068301,-165.46809469576132,-6.1827881618948055,-27.5
2721,14711.484686226275,46120.213093949584,-130.02258639472745,-88.13241303013439,-8.5
2722,12218.352278862394,30363.58164538436,25.202218267688465,82.44848044426391,-13.5
2723,48255.996104919985,23516.635100063042,-174.84825323487877,-26.403413256398032,-28.0
2724,12819.804648720026,42220.040647444635,89.31311187064023,-55.48749418659994,-10.5
2725,25792.63035835837,32660.616330251385,-112.38432036136975,-53.45076398344517,-21.0
2726,17459.85657851315,5896.043099048322,-177.11456728653,-4.54433113829846,-28.0
2727,47588.678976820396,46104.884027230815,120.80983574057564,-17.555926402265925,-22.0
2728,45815.91214014678,9699.619573544354,-79.79472985927511,15.85137776809313,-29.0
2729,15499.39437176881,20247.38571170357,36.90134489024791,54.52593712228867,-19.5
2730,6308.891528236786,23029.72398176945,-79.16549612570832,-19.03582430286039,-19.0
2731,35530.16667626896,35083.94854292574,141.61204114527214,-61.82987063532911,-17.5
2732,22859.961996640424,22035.011652810546,-155.24242971943778,10.89379059537599,-24.5
