,blue_alt,red_alt,angle_off,aspect_angle,Rmax
2047,36959.37311639616,36198.83849064761,-43.439998824973884,1.5443980123827714,-1
2048,4007.7182344781704,43353.14598979166,-10.317593641315824,88.87675302987938,-1
2049,5624.028479758194,32102.16663562209,-32.474295664341554,-13.074897459181145,-1
2050,24408.65779991017,32632.188192226182,147.99494946724678,25.926791605401746,-1
2051,30624.14706570192,36067.73096699652,28.135802173762812,47.72988840938001,-1
2052,37355.67226281446,10443.532569660732,-167.5314698499115,83.09849700516938,-1
2053,1557.777812793985,25145.691899798036,-139.5992181062832,9.652832000987672,-1
2054,19933.19848898384,45514.24964903044,-85.2964827281845,67.38275384387836,-1
2055,5521.052652488304,35892.44350508512,102.46271470922125,61.381945409873595,-1
2056,6051.940803167321,40799.77667270575,63.63455709970319,-32.98270090672546,-1
2057,47812.58731152426,41936.791024345235,-74.74109978614781,73.2180561932937,-1
2058,2089.212896542671,41773.79697106428,126.13273868725173,65.79207927507133,-1
2059,6264.17329748367,26287.37620325538,-67.92781863500831,-54.43661226751246,-1
2060,38872.6603542606,34600.49705900841,-55.374979146074196,-32.807739427366194,-1
2061,35682.77309547528,12593.722042781957,-76.34638171559145,-21.180843223241553,-1
2062,18175.349074578786,9730.147155600216,88.16504919759052,63.284412627386445,-1
2063,2102.896107877731,3680.2346614267967,35.997298062396084,58.792297624149,-1
2064,46261.097013058235,23738.235597273237,19.590522361950747,-9.061709718251294,-1
2065,32493.28122918716,17480.70545863613,51.995827605510385,1.499379167105701,-1
2066,40858.634397291404,39707.431008727624,122.22408300450797,-2.098606607368751,-1
2067,47450.96757755889,1774.2446368162828,159.55378043444063,28.911712389504146,-1
2068,30041.129846601132,21815.657512839654,-74.4673840846849,-29.801467659827296,-1
2069,29000.26361064597,16034.101538963265,78.92744501497413,21.093675474039202,-1
2070,43847.44933195973,33705.48548263499,-157.52288717148602,-40.370262465417206,-1
2071,26993.350396922957,9083.310375561423,-113.43397923684269,22.496457926585947,-1
2072,16967.87292089773,42476.605992020406,-41.62425435951948,77.85304335339896,-1
2073,48824.81772364789,22034.956723752923,169.74580643360372,83.09469241897756,-1
2074,9334.305854045866,42866.30927265886,169.77440808843198,58.40003324222593,-1
2075,48937.019081283775,40215.05369620043,2.4195772215087743,-81.69659260630098,-1
2076,30144.52310245061,15457.458026042881,-42.27682671716039,86.78572981263491,-1
2077,30305.917278004068,24348.964949694644,23.76991679002211,47.07408104298045,-1
2078,1898.5249723387492,35448.34534600224,118.98424490307713,-9.320320773527882,-1
2079,11548.446935539903,8938.718235785436,-146.7399517674557,-5.4088964064462886,-1
2080,44692.15024956233,5036.452788799197,-176.26228428985974,34.893359918634275,-1
2081,13852.242265562129,11699.903334118148,70.8293916028824,-67.94258314137532,-1
2082,29147.737019719847,8058.917111241012,-97.96690949927309,-18.702993557967957,-1
2083,26097.53807583516,19012.44896902586,108.97646705272962,-65.35425463006763,-1
2084,45312.82291199162,17598.537665607902,-20.60420680582027,11.31726191768388,-1
2085,16170.479266501576,25476.445023144264,116.50562011042945,54.73303265256422,-1
2086,33824.22846359581,39561.6861152279,-13.25390298719995,0.30175196347065025,-1
2087,31341.546910968464,39306.697603483204,81.31838650092072,65.49397978236371,-1
2088,6523.948452694088,7815.706626808181,175.44330199075762,53.80770370848262,-1
2089,24717.536744717323,34495.50124664175,135.23857782272108,-58.68044695856193,-1
2090,17644.782375574337,19834.579277664616,-33.11823789066466,-71.20612000162937,-1
2091,2924.2005125622154,47784.09672814909,-0.20933453322058426,23.398819060344877,-1
2092,39545.47935294663,36121.03471063846,108.39065454204882,-42.28268548456067,-1
2093,13096.318288128732,6939.041393045362,100.69699635259491,-1.80380291721022,-1
2094,21239.992207940177,13470.150278063966,129.37747956282521,-67.0998869631445,-1
2095,35945.87112938187,35087.96340661263,-17.59325903874216,-66.74861201530253,-1
2096,18714.18371631913,47243.35344992518,24.072830119403648,-80.58571872806799,-1
2097,44131.69248219719,31394.9538033142,-90.64616307900513,40.17525199399191,-1
2098,8707.426245563267,30754.24358596441,11.32415927682834,-78.95604350560285,-1
2099,38788.90527603253,35839.333525057045,127.07880073236146,-45.421153739943094,-1
2100,41726.5227733392,42903.11803336032,89.60340885830158,-83.92706587054774,-1
2101,11417.733632547197,34511.361014543036,-28.43032120964577,83.07067656566232,-1
2102,24924.45187839395,4276.181077819436,-24.99535100624763,-77.2815824898219,-1
2103,24568.86904263361,15117.389876945088,132.95651061005503,-27.588478040416753,-1
2104,18985.357079609887,33853.53692966622,-169.8253307551131,-13.884435609049675,-1
2105,46549.131201405085,10980.281399056028,175.52917559153656,22.210365059970698,-1
2106,19965.385870016453,21708.52934765638,-40.389434450457344,-86.59764000934034,-1
2107,39235.30905446333,39380.997580541756,-125.1209361384469,62.27186941547615,-1
2108,31718.90212423311,12155.136757489647,179.58888329030174,-26.76364247293926,-1
2109,33084.45449461267,26634.028911112633,-55.4061830543945,-12.44822659712996,-1
2110,36316.16358590827,25263.37555636976,-92.81801094257584,80.56544774082732,-1
2111,46795.64459327431,37052.91782513075,147.72525800415457,46.84553738557662,-1
2112,27992.02354854123,29078.01911953752,-59.023989870735804,-55.92190185993469,-1
2113,47952.766288314044,10681.479579135741,123.30099442661384,-3.505657158205949,-1
2114,25095.46488912875,34293.24533257385,151.84443056052288,-11.058951935844092,-1
2115,14448.360867122583,13949.926594070394,8.259959750232753,14.419087039410456,-1
2116,35563.362919059495,1058.9289341761921,113.30127856958671,16.74014868805004,-1
2117,2775.307760363904,19204.344869741115,135.93596556195826,-5.149697013864383,-1
2118,27073.862734058235,16332.739489993872,-138.07078517424296,-34.417651848041615,-1
2119,45102.26146193505,31895.868907401735,12.215685049368801,10.816177616941985,-1
2120,43240.87496550851,34481.69087976861,0.9920320902821231,39.97199070118796,-1
2121,11946.280130332496,7176.059638716211,-18.87891369417312,-89.46862064559207,-1
2122,15169.603322618932,49357.89350840206,-64.02648979716605,-6.138867657240326,-1
2123,25567.504368653408,49814.59183567855,-153.68998703777442,77.93528892208482,-1
2124,10426.119137047535,28092.32189376943,124.32680408114061,-44.31037356119969,-1
2125,13731.269023831674,13816.604832401945,-135.67361696361996,24.780036832423363,-1
2126,49284.765205067044,31496.91161000036,-130.29833292082458,-42.33048288844972,-1
2127,3101.2328804650115,12801.976612757575,-20.079875334673915,-24.45016904234734,-1
2128,21401.258024002003,47707.45034980064,68.56724902811021,7.47585377104329,-1
2129,37981.82642783575,23978.219550731737,-39.98009715243711,-81.77232865967679,-1
2130,24556.73352013491,2515.991381976822,-17.629036777783966,-85.13540163068551,-1
2131,9391.553286043834,11919.287777462168,135.57010668309624,-4.4624213635648005,-1
2132,16443.56582012435,39705.78931758156,-137.16259724478476,14.398924091491011,-1
2133,30522.235177225022,34173.22938503107,-64.00360343324708,-5.392282822086528,-1
2134,6560.137374788404,44910.61757479141,19.745512995626314,71.06825670142732,-1
2135,44254.26690557738,7396.899562130548,141.88080754144272,-42.78479623985436,-1
2136,11245.808136601065,24392.686331587112,-98.83941304198036,-89.3601515688175,-1
2137,12226.54186930286,34602.377671658745,-92.75738991504097,44.404933446656656,-1
2138,26298.243341174224,24435.332816113187,16.3953669383269,46.588168447175036,-1
2139,31644.61851398961,13348.54806024038,69.49194642414975,16.76318431481286,-1
2140,8508.821857839093,42453.82373667498,-179.70420314788078,38.16634704711839,-1
2141,24867.905777184762,15621.123759058088,-6.004047388973021,-28.71608669665669,-1
2142,31541.271130494286,38329.728348372155,30.456439539465975,56.51651411964943,-1
2143,26114.244770721805,40741.722039284905,74.28626632696856,-71.11426916574469,-1
2144,32399.716469053787,49090.29218317008,120.26946295741641,87.76961489960547,-1
2145,37318.67629618642,30480.46505746719,-110.63805734450982,-36.62793558814516,-1
2146,9294.57585476053,37310.76957383538,-58.81539636554557,-61.99047229421561,-1
2147,27413.477086938503,3783.2947267909008,-179.25847818651025,-57.97204548601249,-1
2148,27377.16071215471,34488.9230838952,90.44288145723397,-8.785372984372259,-1
2149,36408.742681764896,2888.812595043508,-125.87774612770625,14.143796077646925,-1
2150,10348.387959928185,48728.416012808026,-125.80627368784016,-78.98974313186369,-1
2151,29318.620383699712,48794.69437631992,-87.30627350750574,31.69757923418574,-1
2152,33025.8333875329,30913.48775184287,-50.61689728342171,-32.01868298091662,-1
2153,20138.877698451583,27665.17371286774,-41.29518591809324,-58.922923365233956,-1
2154,10507.871561453265,28345.17391711768,-52.90025512951982,32.853029809073874,-1
2155,3203.4642249615936,9760.243909934985,-72.98125220329894,-71.84912392552431,-1
2156,23825.712195302487,5192.42527806126,-164.4929795393738,-44.77844460027336,-1
2157,41996.51998418548,34648.58006328359,91.15193724097958,-68.288268757759,-1
2158,44386.00318675202,11941.413369657992,164.6095290993972,-1.05945684599466,-1
2159,36246.36371760143,23771.384256685556,-25.648539917313457,-18.37990248793882,-1
2160,33244.38756145752,2392.1107913854335,177.57230797257193,19.09614293686255,-1
2161,3154.331449388553,30071.774321867568,-169.16618943744703,-62.61686513714248,-1
2162,22225.636936605748,10892.237103200312,-98.77865801042171,-74.65805492387807,-1
2163,36472.29769309765,3688.203904855889,30.474358369497594,-52.9078016109949,-1
2164,14881.891478865693,12400.166153138138,-146.32698779947634,-41.641523380063184,-1
2165,17324.025585526648,2696.9493821937053,-95.89300155273278,10.036825213158664,-1
2166,3037.8730866165456,22548.829788272247,-4.164889387195387,73.83366853854022,-1
2167,46304.96295018032,26013.464557123767,-143.5740766247838,12.633595748918651,-1
2168,47428.87072165208,14948.608348998745,-69.56280747275274,3.735777769889822,-1
2169,36219.95453385367,17959.50478076689,104.17692669694321,-13.84142171128957,-1
2170,2504.820457569849,1788.1432478198008,-137.60651641003827,86.80089681352894,-1
2171,7974.848987923919,49852.60314141001,92.03153446324353,30.78687022202017,-1
2172,11368.132171519868,17509.304208804027,-7.029133054913643,4.393600867290246,-1
2173,20167.50908175063,45848.19486190086,130.93916116847475,-11.99026618113055,-1
2174,49775.973604936735,7394.619770386032,162.3017787100879,-5.009626230842443,-1
2175,8297.93483643045,42225.356090174006,56.57779444164538,16.80373681143645,-1
2176,6426.49932083786,18900.026820210234,6.285138958634121,-79.95523491217286,-1
2177,4907.839533763934,21980.544837602214,-60.547448688635626,-1.969545165302108,-1
2178,38216.36767575935,15351.765212023125,-168.88080316109196,-84.55725315304203,-1
2179,29406.55878324198,19557.24758500017,101.58134067724603,16.41611276658648,-1
2180,21458.59532116671,48098.68788983464,9.866283979336941,-7.359570545834387,-1
2181,3329.5353334402985,14100.325073337204,168.4579833775938,44.35940675652603,-1
2182,43681.83293393515,13309.385202692036,100.4696475066948,6.240754835308692,-1
2183,19373.539332382963,28062.45249541778,28.2324329519611,-34.03737092517352,-1
2184,42823.7825075102,37197.621381875404,14.012736748430456,1.4458139941618242,-1
2185,38328.54741919343,45608.346784103676,94.99716342220103,-16.606139915389193,-1
2186,32335.013014842603,37380.025865494106,172.8336887980302,58.98023637708823,-1
2187,48467.68618500892,7171.307827841696,36.500317125573986,14.119606769227317,-1
2188,47648.943173092615,34600.5709161399,169.49287060170963,-40.80218229445241,-1
2189,39484.61782551127,27533.17746741883,93.02397313644593,4.7334376822904005,-1
2190,21294.849580472997,3845.4710337019815,71.63480832683305,7.290159997202224,-1
2191,27994.184024826427,34376.121911135815,160.8229330805665,-0.15679388236323177,-1
2192,30207.260223320565,37331.513200925954,-37.57444436242997,19.723769289242966,-1
2193,21951.089411609457,3691.2244956268883,-39.84899244981102,9.879946383873317,-1
2194,36365.81360784075,5797.059105589514,61.72185357262194,21.390679010172846,-1
2195,49950.524585825435,23747.03992724894,178.46632138488354,79.23435869371207,-1
2196,35996.20968313612,36386.740108295504,83.27347166511481,79.56705196396334,-1
2197,47555.413266835574,34457.33460099657,65.80970983707331,-73.02944998356719,-1
2198,11829.33903525496,30660.119760107573,84.87452017762246,-48.045811555098325,-1
2199,29723.040341985616,3254.9831975845013,77.19198068972065,-72.2019026077163,-1
2200,23420.35692072269,24772.625967885164,128.1725565692065,-42.01537302497552,-1
2201,26129.316295285877,10823.491240402203,23.946106117802344,-85.47000200984179,-1
2202,4148.269827915346,19233.02639911985,-114.34346234214442,3.3862786164574317,-1
2203,22689.956793646386,45486.196469326045,17.771032098673317,-68.8193027553164,-1
2204,16147.826719464103,34893.460764939206,-6.190638874776738,86.23552689682629,-1
2205,6009.715037841236,30475.8828550254,-106.22463783934352,8.099270540669494,-1
2206,3426.3782349705584,20052.822893543194,-79.74932215395522,-46.13026099291435,-1
2207,16009.63429065926,48208.300625577984,47.21181975801929,-31.772929561059975,-1
2208,26718.68673105436,9150.537740675409,35.379807554009574,-70.91540792559292,-1
2209,5758.1716535947735,37608.30253017376,99.08541478104894,-8.952321901762645,-1
2210,14546.200834542095,35147.70526916883,90.58071961265199,62.92935030464719,-1
2211,4581.293597590891,23488.892379172445,-152.00645791038008,-14.298858102640622,-1
2212,27305.472604455063,33832.565886352524,-140.65788409472,-19.708226397651103,-1
2213,25160.085152311894,48997.54243240421,91.24248882304937,-4.849618829602733,-1
2214,16956.575703432434,27086.775716200365,112.04104530381994,74.84039471281312,-1
2215,49067.387988600574,27837.641061948547,-119.79719608511488,-61.77705806645082,-1
2216,15131.851592887093,18499.668845369004,-75.68334113455145,79.51940498602383,-1
2217,14929.444581979242,20570.781176772536,-6.035489801540933,-51.8680516311762,-1
2218,48473.249546086234,7829.316783800166,-14.079340336571164,14.401943172692825,-1
2219,2811.9658309794586,3850.6727857308047,-136.8951469410035,-59.72865704908966,-1
2220,31286.458860293125,34149.70657173992,-10.35759869145096,-54.40417565217246,-1
2221,47198.95372283593,46945.12903172154,85.24352687639282,58.18626831453733,-1
2222,38638.527689392344,18570.835149253202,-148.80692468902942,-10.768009159297307,-1
2223,42927.786705791186,21377.216713641807,-148.69042077347518,-4.399692379652549,-1
2224,21461.423462077266,48461.964723836005,155.21751798145687,-66.99524939657013,-1
2225,22126.211007530484,44311.100434777916,-122.12331708443767,-0.5802524479117039,-1
2226,41972.928724638026,29575.89826553418,159.513998502,-73.25277879280782,-1
2227,2109.96909100734,24299.29296674165,167.4266893086616,38.580326601432944,-1
2228,20795.675015906207,12644.791215034642,-129.70397231317813,19.282364326372118,-1
2229,41597.50298924963,46907.22249771901,178.3525098068228,12.807854063707282,-1
2230,48433.22754836651,26782.59381265175,42.83916328422461,88.87941912151865,-1
2231,38568.90209140126,37943.81762672995,116.69654975271453,-24.433709308673016,-1
2232,45098.00320965952,41378.56176769086,-170.3533285111726,13.910956859766586,-1
2233,43933.27037538415,6365.969431261889,-77.64321330669041,-44.88548752333323,-1
2234,14974.710626826884,31670.259317038403,133.975410007824,51.797267879649496,-1
2235,29010.024777320392,23180.59190061783,-127.7393831888158,-42.634040523551704,-1
2236,49045.840069057514,11316.26011466172,-9.557541025177557,64.78738179875828,-1
2237,36840.76882092035,6940.055156247994,24.67467830307453,50.535628265691315,-1
2238,43488.56839034973,13297.746430760526,-168.21082995743097,14.713904795004524,-1
2239,45289.47792587112,35039.50814317638,61.10259752356305,41.69557819086407,-1
2240,6488.2490094339555,26967.165300371038,-130.90063133110675,-54.07145719093882,-1
2241,27613.608647370882,19639.8850896537,-24.167717536594836,-69.32240247423769,-1
2242,7037.091613633952,42946.72710492115,45.62447899834865,89.49650135880842,-1
2243,43219.579959046285,9824.471603682621,157.87834315799483,-81.26245001842362,-1
2244,21430.411474823704,10321.152042101845,169.89055371851617,-11.031189953160379,-1
2245,23948.070370559668,29089.798212603313,62.85300813081588,68.6374098110011,-1
2246,13967.275990250217,41239.53233359402,174.97443930921304,66.72476369335823,-1
2247,23341.207213137695,44121.379503049924,149.95941012925914,16.081023762314828,-1
2248,37984.42416112998,28373.90569322048,49.30854261333826,44.3258386314358,-1
2249,39467.47737430727,26484.09356468611,29.017434367650907,-61.16585773842135,-1
2250,13648.31725226773,14424.219280037505,-22.891822394056646,-46.32382804317322,-1
2251,9607.873245490504,12763.75675082652,128.11145259221297,79.28104962280605,-1
2252,7418.456907468112,17668.92569864551,108.82876060314533,52.718101263196246,-1
2253,8602.641234775396,22252.328664086363,56.4999287752417,-12.157416977893376,-1
2254,36122.036214795255,38241.38033075739,164.70183042490646,57.22709121086308,-1
2255,8999.484399478053,15827.801722792357,-122.42542412018061,54.87164651039035,-1
2256,26092.7574955112,1970.1360078297157,-111.24981050045471,-16.68531643055705,-1
2257,20783.404321111644,25474.306740935815,-52.99439627321625,71.33473332007588,-1
2258,9026.662656460096,1182.3086685081935,143.77444310908118,9.837327940062607,-1
2259,11917.812644080443,37524.507994076244,-89.64920807675284,-6.547153496261231,-1
2260,48277.98859517992,10468.563713237196,83.54499060827993,-73.89433164059861,-1
2261,15104.334424340143,9828.806160426375,-9.415922332189268,16.19963295274384,-1
2262,27472.265572922744,34935.392142354416,-126.10750328893894,83.66074919587518,-1
2263,46544.400372159944,40922.9596853914,-109.21823813166107,-13.635894349326875,-1
2264,2525.763571930999,30301.016575874404,-157.129547163259,53.77061480038819,-1
2265,36764.06895960782,19235.873376331823,-23.394720535718164,70.64280643096498,-1
2266,10629.319060298825,30946.7315513269,-48.687681645229844,-52.57237296555978,-1
2267,49643.50614884699,40441.29879418323,-59.51894992738238,7.12393599017858,-1
2268,39431.9888673784,15561.12236796736,-136.10690577007057,-13.809669970957657,-1
2269,12138.268820708978,40475.42412390466,-106.14808335931843,-65.08052328447239,-1
2270,5124.929842232545,32890.02987369277,66.6501832790114,31.23593422554248,-1
2271,10970.607396779747,10975.505789030674,83.96572865740922,88.38197341888946,-1
2272,26026.924941489895,2383.143015386905,105.2955179962816,-6.589772677676919,-1
2273,21154.606008837352,23036.666891154335,-150.03303244935006,1.4615725258745442,-1
2274,22035.676361463076,42063.04727384759,-77.79519483508165,20.08930408965925,-1
2275,45480.011013116,41452.43835114148,-23.122717087515554,-4.31268827298878,-1
2276,26108.526825915364,48809.815654496655,130.9218588650055,46.21228592566496,-1
2277,42219.41321619807,46447.80565637798,68.58336284199538,-88.68411706621859,-1
2278,15749.15808636281,38830.97457096094,68.89964067297197,47.55768106709229,-1
2279,25376.742542579243,39534.219190601856,171.25418543749032,48.64666421909189,-1
2280,19057.97540634908,43438.430219449285,-109.99456275336739,-26.256919569609607,-1
2281,27685.51169433303,3255.280812902067,21.898273497794293,-4.982372226000351,-1
2282,7126.870842294028,29668.86358532019,90.44761720923339,64.51958445606559,-1
2283,16596.18863346269,28163.64220857965,-121.05225802069077,-5.914488954002934,-1
2284,9025.40565584426,11497.96034011252,-93.65358345920802,-13.109880567819246,-1
2285,21871.235257421165,41694.2552488038,-172.31827288942006,61.1045236439156,-1
2286,6519.977629411417,26644.609367878293,-100.85243806183092,56.62831925455367,-1
2287,13056.801730135421,48243.34373617741,-164.55048256054846,-50.449462737976305,-1
2288,24729.317680448883,36943.17650202804,-110.69450524633336,31.341004379061815,-1
2289,12263.03649587305,46199.34943409066,-51.27851393639983,16.369838380345172,-1
2290,17513.474745717787,49141.65397308177,148.20047130934518,10.70422010899783,-1
2291,21541.97944874451,23068.901211858472,80.87155406163225,-86.30040968580887,-1
2292,24266.737771023534,24816.537851398603,-69.9427764912448,10.014289761463715,-1
2293,1809.8952764924343,17195.337665547657,63.55082848805051,-41.82909898528496,-1
2294,18816.776713579333,2976.040501829728,77.4916111254455,4.380473510734063,-1
2295,16180.090389641027,10882.503202204225,123.65645623896421,27.750469790580553,-1
2296,10422.4338874061,46327.667773972345,-124.7404996545143,52.00262349118026,-1
2297,21025.308291837777,39014.60250271389,143.5471182963085,-44.60288918941411,-1
2298,36431.96217435351,48672.50578256748,32.15014622442729,-16.41949516183263,-1
2299,12471.361749399508,48025.86002046461,-153.65867334908322,-36.10584728526291,-1
2300,27616.31886577491,34813.78398152347,126.20941999405568,87.27929264924708,-1
2301,42761.43979586009,7853.367718013367,-82.20846212693635,-38.54654678542912,-1
2302,26187.9239415353,29288.64559700327,159.83553504485604,85.29694156215388,-1
2303,46511.20195069138,46177.848649629406,-13.276451269191739,-56.00261320755297,-1
2304,32483.241047785672,39205.69282577822,-155.20367576965637,33.92674812734343,-1
2305,31560.915545468986,9912.926310114932,-11.295280295568944,16.045749272712655,-1
2306,14933.231347025005,5370.501593726816,-31.044569113497374,73.42313718659193,-1
2307,9787.31982407949,21374.053857674404,178.64760947758356,-2.6939580002735397,-1
2308,1917.5645699105198,43977.969470825825,54.91853057577123,23.99321887114705,-1
2309,47697.84158194737,7418.122346586244,-58.02015922764892,58.92360209330974,-1
2310,14108.375911892175,32506.3518800527,60.47832528890095,18.572359689848028,-1
2311,5894.981932967114,13581.375227792034,-170.96566883099928,-70.00223358839798,-1
2312,17908.91964084642,16312.939710015244,87.4173380651867,14.644554571540041,-1
2313,18603.875761675223,23371.503318534837,-21.647024112656567,13.223492472134112,-1
2314,1347.9185474743153,48442.78822157938,94.61423867327954,-48.69521784425115,-1
2315,13682.536869736732,22442.556144038303,56.650652721409614,-7.263977215767369,-1
2316,19902.106813698243,7369.878458849244,-164.33100384238355,-79.98969749434815,-1
2317,44323.52668502535,17259.117343515878,144.1101641369537,66.22094812889765,-1
2318,22464.037204611588,40426.48964527994,-87.82607582736956,-71.9263821468187,-1
2319,10861.298045085654,10590.266122375771,-108.06051655339047,31.355945128895897,-1
2320,38788.14275093941,31584.968652732172,109.29931670814403,63.39037437107859,-1
2321,46170.38330904951,33827.16096117225,176.1110873410462,-36.31983729784582,-1
2322,49804.428149247346,46956.41572264272,11.883133359887495,12.013131845402711,-1
2323,35701.334147977104,14837.863434762028,-135.33746670915662,51.735990816405945,-1
2324,47404.14739905132,29646.715288560565,76.24456117975609,-13.90170488571998,-1
2325,37874.3136281926,30493.375020940206,59.95882918229617,-68.56670028717855,-1
2326,38926.573828200955,16818.727827741888,-42.15492753412602,-55.72994743527266,-1
2327,15760.524476755594,30694.65770150041,122.23642003998384,-52.54012036395466,-1
2328,37762.43508836591,44897.96672173495,85.56023216686924,-83.6370040669923,-1
2329,12572.9468946073,27731.27982395457,-59.08461613968993,67.22346569443627,-1
2330,49811.473452362436,49461.24100588012,103.47560955237913,-29.926970803565503,-1
2331,40447.96268082215,47881.83952436034,174.35191958330142,-57.905768512258625,-1
2332,1547.8110258047882,18828.21104114659,-152.20581226690683,-83.0788607560738,-1
2333,41845.44620696399,5380.676930440019,-147.28873239638517,-25.828986530216042,-1
2334,4305.648673961271,4860.482131582086,-102.56754252171415,-33.616424862512375,-1
2335,17770.893145166956,48643.59302407771,56.733774534332724,60.5296088324705,-1
2336,29802.93868986985,12200.390126541719,-94.15123290719582,33.388566416951875,-1
2337,43721.19978991955,8784.956224366379,46.42937903887622,41.51660855694885,-1
2338,11921.630926791475,47012.4659770485,15.50313470353504,83.68765538323942,-1
2339,39326.473577483186,41594.59081714532,58.78659220707533,-74.54800886325958,-1
2340,2669.536004225871,30057.921398051792,-168.8030989920883,-23.70977241593252,-1
2341,40158.700969046855,35157.57829870638,-70.82378503438252,-46.52900364708284,-1
2342,11788.809793345818,27311.303309831124,152.6876384555364,36.96695646557281,-1
2343,16609.796751513808,28919.742768872606,132.62900083723247,-88.69500369990662,-1
2344,32538.237054153586,18377.333216878786,119.60549216263848,47.990278919481995,-1
2345,13812.904012768393,39069.16132301604,130.5596911647308,74.38749851711731,-1
2346,5062.685936653969,47800.59288549018,-25.510922800032034,-89.88702159344257,-1
2347,43627.906033772684,49991.20033717097,170.00347545895522,63.59186388809215,-1
2348,43164.905286573376,27576.12623402001,43.232579091614554,-59.89652862456768,-1
2349,42394.86996308814,25575.594390395025,-166.68633399514093,-32.12987755257452,-1
2350,21936.177921425082,24645.34210077282,118.84737621876309,-87.29248707077612,-1
2351,41671.42486163925,46423.91998398695,-20.836791469975196,27.86637267095064,-1
2352,22740.857158517876,49500.32656986735,-14.021202629931679,-78.78455686647847,-1
2353,16931.536920898274,31249.326129860503,49.767429699789005,-28.49848859336975,-1
2354,28766.40626840153,47540.014493486604,21.969838494276814,18.870740346891836,-1
2355,17799.50048484092,34691.880835758915,-108.52691727974859,10.68912276264183,-1
2356,9884.536357694953,5345.74337967669,60.17658096892262,-16.422409869727034,-1
2357,35538.429141335015,8703.632643426621,-118.82221351612519,51.34140808381889,-1
2358,16409.85078606155,6343.972076196997,-121.78006974143939,-78.45814117809994,-1
2359,13286.591348721271,35270.10408324172,-112.80136858613939,-70.11522221512007,-1
2360,11610.16896684527,20632.41818757534,60.81965132080384,-70.82912014584522,-1
2361,41114.34612997127,41290.745518868076,12.57107072171155,37.95181363542214,-1
2362,21630.530967106217,15844.713220493386,152.72533701603646,-14.741739519157122,-1
2363,46335.60593613228,23982.543392498035,-84.93613574755555,-85.4359218270629,-1
2364,31671.026511871994,36801.88915699291,82.87691099174918,3.4612587157125603,-1
2365,48594.85783222393,25673.754728135966,96.36440589505787,27.496163920555972,-1
2366,23221.20935292925,5209.371880104909,17.387260371949395,-2.018367149299536,-1
2367,16652.126538807563,38388.98732807079,-14.922726137184895,-21.59901752977592,-1
2368,40418.22640882729,31039.443005589634,-62.59793116718133,25.48422146496165,-1
2369,20282.748608698286,35849.08330883447,2.140793163283405,76.61054680326984,-1
2370,38302.6274953123,14127.088060776547,173.36811174349697,35.00802312343495,-1
2371,9955.979563944955,21169.931034941652,18.465337748410036,-78.03453727251758,-1
2372,11658.462315819805,19051.087358842025,123.16042243571155,-66.59158239162025,-1
2373,49389.30171645198,5457.218777617599,-58.54624961925896,-14.08371820902093,-1
2374,17777.855418650062,9175.670214224363,-159.03258945841824,-10.877460611364526,-1
2375,36641.960906656954,38257.39420110057,87.0859825286513,-56.0378284415054,-1
2376,42367.4071516648,3141.1465978503843,78.52498931524678,-23.365482813706322,-1
2377,25116.821518623226,43961.41551258498,97.36824087979028,16.474097236219862,-1
2378,41502.86807331903,13830.818128797511,121.46319222094155,42.67769938275188,-1
2379,16939.092362446077,9536.172585499593,-155.19578422749038,-45.07719479576626,-1
2380,28781.92472979303,27008.212900160444,-98.77729966242339,63.70839646880938,-1
2381,18023.163556651733,34767.26007204634,108.17834594735604,-6.828032126477552,-1
2382,20246.319272585733,19206.731931301976,125.45199135916846,-80.70105545166201,-1
2383,41643.91867459142,5495.0348615734,-142.80628657076454,-85.34460810398883,-1
2384,30834.939784793754,42711.79124587598,-88.05545494046419,41.87037400962922,-1
2385,12099.266115241913,29392.31056937567,-156.16019332799826,84.09575582489859,-1
2386,6910.037707828759,10903.656025610899,151.5625330163781,12.21286753169511,-1
2387,28276.316861526666,47827.802351653336,30.768549060092113,-23.094837355535148,-1
2388,30878.81733132989,27265.311194816975,-169.45578123323116,77.24888951736335,-1
2389,7762.299909509218,18483.028297273177,85.60375032890153,-24.376370209016045,-1
2390,14979.853753797757,38998.8748618927,-145.32837811129147,32.51106800422771,-1
2391,12374.402867938168,21354.188593524916,-166.27727714042507,19.676637575121916,-1
2392,32401.011422773518,9303.36724116219,13.541978835663855,-88.5024083982231,-1
2393,47266.26563003255,9426.842416068554,-81.85999504428575,-60.04861254428897,-1
2394,4393.415812398491,38047.507466983174,8.567634283443027,-21.861615920727488,-1
2395,12440.104371578986,46458.06488717174,113.82814192081622,68.38496291069336,-1
2396,31419.840743686585,16315.640938898487,-179.5935416136507,49.50145620445096,-1
2397,46021.04497864627,9460.253673990901,-168.9830037652107,-60.21965855160383,-1
2398,13453.746391266235,42161.25294325244,22.663679430110932,-62.65384596691524,-1
2399,7360.071536360883,23650.925123938876,9.089024442671956,-2.5262842323784156,-1
2400,16580.92542681387,10071.47698438491,147.28665273173618,-76.1386100179109,-1
2401,8318.411550160128,30240.370617554214,164.47998334795972,-10.47612549764986,-1
2402,41059.48456106843,8512.033398529325,-124.1661986499513,-23.66643797906883,-1
2403,47190.33314965917,12294.802537876416,108.9100049692891,52.25435328861133,-1
