,blue_alt,red_alt,angle_off,aspect_angle,Rmax
2198,11722.05582987026,4012.2854591813107,-47.78057857934593,42.07711533349831,-14.5
2199,29815.187716117816,32796.55663527777,167.43582994249175,16.71654674965201,-36.0
2200,3757.1884553903246,21397.90471941514,-11.562433437593256,52.07963648678668,-13.5
2201,36344.91620827094,45099.17952896107,-79.9279572387947,-58.67538587875653,-30.0
2202,30841.66924204136,45592.380582577214,-13.059977862354657,64.46038423457867,-18.0
2203,7107.753975535761,9758.175366722317,88.01152013852487,-58.453210669375125,-14.5
2204,42367.39715760895,46894.88771290322,78.42549947780373,2.7460296385952176,-22.5
2205,33495.50505946659,38836.95486258858,111.37400221008755,-17.25447058765012,-23.5
2206,48365.85388224726,4827.362510252455,-46.00988002055419,-9.5267911054559,-22.0
2207,27827.901157918404,21594.321971240577,-142.46915333945054,68.57844112075614,-21.0
2208,35061.34450912984,1548.0619442981435,76.26997839760497,7.810644493817421,-24.5
2209,22233.297763756356,39408.0143861826,-35.10176178661544,-79.85580926552521,-24.5
2210,32818.01191845001,21726.452161912646,-159.2098288790685,22.463962436654853,-34.0
2211,25475.23792003155,45990.66308626393,-25.57060453022899,41.27027636526719,-15.5
2212,35158.894694657065,9260.503738732119,25.83171554450999,-73.52139545309241,-19.5
2213,46145.93519799879,46891.057887187664,-150.93425290333917,-18.44537002498724,-34.5
2214,44809.13865865445,13197.348510425949,42.160997900707116,28.893852816668613,-23.5
2215,44236.58697429287,22633.520377218843,63.71122676749334,-55.84899432313929,-19.0
2216,11208.33678576885,6424.035969032614,-27.950319457045822,63.529983874807954,-15.5
2217,31942.887193472438,15904.980423152612,168.77469576393935,-67.32581626431376,-26.5
2218,14712.915078658349,44505.97539216993,148.51153930968775,-87.28818326338515,-15.5
2219,34512.710954205155,3242.385134134959,147.4694525519772,30.163131953827346,-45.0
2220,26494.430665775224,5689.273003022607,141.77106142159738,39.83259812253365,-43.5
2221,23323.9953903752,16788.551192258816,-87.01813174274533,17.287815939957184,-20.0
2222,12057.708134960003,46868.2355996513,57.1102499007815,64.42808385369412,-22.0
2223,9136.592053590979,41114.13993074728,126.39772292095716,-37.61917736395349,-17.5
2224,9445.210501438976,47832.40301157467,-11.333534967381695,30.34302790429024,-12.0
2225,45742.00073736511,33454.53473355201,-176.3711171780652,-28.731560922871182,-36.5
2226,3326.8871390672393,37481.02634966451,-66.99319992080135,-4.303793428467998,-14.5
2227,25285.125544150957,26448.920695017354,-156.77233584051973,78.67337037958774,-21.0
2228,47794.05426907408,7994.98518146163,-160.7400000210207,77.22875979770828,-26.0
2229,19224.020236312917,39461.918293614064,-93.09486913527635,-44.289133452496074,-28.0
2230,36849.10928917937,18799.876730876276,-3.502319488542952,65.74801618109629,-21.0
2231,25418.55785778902,17229.940513769063,112.63093130081018,-15.283427866101931,-24.5
2232,14581.445700712895,20614.315909229914,21.436047512194364,-74.28922622537263,-16.5
2233,11489.487238673162,18653.030573102544,-149.823158295122,-57.061797912707625,-34.5
2234,24935.47028741119,25229.595296636635,51.720444281521964,-13.72539930739731,-17.0
2235,18724.96026296549,37354.16896370297,-94.28176844147607,3.0676273693305944,-20.5
2236,9598.035079576961,42816.26744890279,-12.414652204906446,12.928717144862574,-12.5
2237,46567.575179668165,3309.608718426829,50.79522241772375,-82.76167179251328,-20.0
2238,11410.805349757044,7484.266730391263,29.920349225420864,-54.08612132922522,-15.0
2239,34120.1595964502,7922.035826841477,-39.63667342864852,45.55214365298224,-17.5
2240,22641.416277026063,47704.14731454453,138.4662421107975,-2.831642424955575,-26.5
2241,27501.903553768476,28319.06614585409,77.9483575701953,89.60963422482791,-36.5
2242,39910.689184539915,13887.280046706706,113.8434651904488,1.8879464904994734,-31.0
2243,40310.521784163306,46022.882951463886,167.95497197780247,3.8506134539940433,-34.0
2244,8104.687271679469,12952.54584779065,-102.4936015512692,-26.45073800274284,-29.0
2245,30392.639292604403,31456.705294750933,-61.282628439686604,37.37861617124766,-17.0
2246,36398.028563537184,48060.9848016355,7.204972039162783,-64.26066339821092,-19.0
2247,18103.051630275175,14259.952261138758,-35.732474580151205,83.33964860334405,-17.0
2248,23522.89602438525,25950.47185453072,-23.48377090677758,-32.194147062948055,-18.0
2249,33793.71193185595,44209.719488890936,106.58790964075837,-25.006973191318195,-21.5
2250,46607.05865832838,12095.269911629899,-162.5542715610057,44.217297402534825,-33.0
2251,3331.381308267162,33774.57102845638,52.73181599197943,-42.373599428910126,-12.0
2252,45276.106142190314,18701.96929476205,28.07178706246478,-72.72738950095598,-20.5
2253,28445.507331215173,10920.97224535846,113.00166253829065,-16.926192474394384,-25.0
2254,11411.841777025631,42625.70140458891,-114.31280906365716,-72.78532041001178,-29.5
2255,13192.850339379827,43019.3797269354,147.26764351949845,-27.492641022605305,-22.5
2256,19349.35325383367,9461.35242416513,-10.044221555822674,-55.72626578306594,-19.0
2257,15308.913229152995,13352.287556124835,-12.405162993413825,17.237123618921558,-15.0
2258,12185.442148919019,38553.8024099403,152.4006875194607,-64.92731172975809,-18.5
2259,46380.5824434661,29069.770731963272,100.11619481399975,22.941747066711045,-32.0
2260,22997.69584253071,31353.741631818764,93.87296215565704,-70.57701730920333,-16.0
2261,38729.64514959886,31066.836079857236,-161.29693146102016,-73.09509221418855,-31.0
2262,11590.235075445378,23107.325068467835,77.79546731146473,-12.17461423045529,-17.0
2263,10281.869378227651,3949.2266892642583,29.955520199839242,-64.0179049848729,-15.0
2264,18476.188847204674,33039.998455264926,86.58463158569964,-30.687997074257993,-17.0
2265,49152.63283528836,16011.38994430947,154.08336469330783,-29.301271446841696,-34.5
2266,10386.57118100571,43135.03375237579,-177.36391295420793,89.07095528948355,-17.5
2267,21977.475228549472,3718.8791716564187,128.53442938956323,63.36993312397823,-42.5
2268,14865.55151406735,14855.836979070824,138.7778898783015,4.847219312619842,-33.5
2269,14516.354935005724,20089.025770546923,-104.16061620546077,86.03764643217795,-14.5
2270,36787.42547452064,42026.713357885084,-144.3280102160773,-83.46554360329803,-30.0
2271,16394.88898723827,11702.415408380532,82.4981870260334,11.515477637514678,-22.5
2272,4002.1824479946317,33742.52100294035,162.68827462571744,-28.834906087504237,-25.0
2273,6602.232876660503,39966.67661610605,31.739968649208407,47.59801850644487,-16.0
2274,39896.956978317765,43979.95190982677,-47.52701490477767,-26.708555351329913,-21.5
2275,38199.005547633526,2904.866584760569,-24.605447769290777,41.480206997402604,-18.0
2276,14403.226151512707,47804.160352478735,-32.026213592621474,-89.85420558268586,-22.5
2277,28572.411112722282,21542.42271844311,-69.88557075715853,61.65153353733231,-16.5
2278,22368.300532339363,38876.546863481715,69.12806938816388,36.01563328391208,-23.0
2279,7095.666363701854,49504.356006744325,-163.8982742977161,-78.49169965690004,-19.5
2280,26340.485429993576,41538.406494686365,126.55042434693422,-42.90573349514375,-20.5
2281,31398.892566291408,28311.541488572246,-8.163584120115644,73.56741182995106,-20.0
2282,1030.0944034410177,16091.322164348154,-87.45646089303219,-79.14933053722066,-35.0
2283,36759.83575618808,26875.03585991295,-51.6629242485069,28.048357940080564,-18.0
2284,4079.917746837175,31617.636946774837,33.2798908903207,-88.82302678625258,-14.0
2285,18520.528603479317,8231.16890388853,-170.21960239298392,66.10050133147993,-25.5
2286,21904.310365298694,38896.248660169316,-176.64311110978292,-16.058288135199263,-32.5
2287,4918.10701385038,1550.0882271287674,116.21198095140107,57.23012655153178,-41.0
2288,26228.017314182074,15393.217817805493,-120.89131849888787,-45.497681198731485,-40.0
2289,23150.474486301824,32037.331226395872,115.1890491640446,48.58444676374205,-34.5
2290,25656.778808088686,8466.575898806284,133.9173532559102,-74.87602570671214,-19.5
2291,15022.231059059279,4118.366971252067,-144.09590499276976,-32.78196060733434,-42.0
2292,48838.083096428134,48933.17178371091,38.60438494373375,-87.39542409526429,-20.5
2293,39636.43461646653,42426.78381135761,-116.35855174852745,-62.23914669637893,-35.0
2294,27816.545014214465,45003.258928624804,145.6793017873659,-21.83875616011032,-26.0
2295,9242.68657684826,36651.932154562666,-123.19877350754216,-38.64600734400894,-30.0
2296,26833.770919245875,38976.264337046,90.09295629664717,22.307069354777738,-25.0
2297,14449.024422801695,14913.418125923657,133.1397417719486,45.098920908123716,-39.0
2298,16124.792002229498,1194.9788385191296,103.80336736967757,-41.05693705202691,-18.5
2299,39725.98241814479,20589.508816184854,-33.24907741650708,-2.7225286323003814,-19.0
2300,3461.1572122108605,39572.18220150833,175.9206504106321,-11.173237542668915,-28.0
2301,3932.2995077614837,6977.670032049658,-11.6575735003631,57.37072270481886,-14.5
2302,22250.664003347574,32740.17252163123,-50.96054899333578,30.400912090230435,-15.5
2303,45448.26445207972,27310.55196345876,-60.00424402519923,25.512438267938663,-20.0
2304,20453.30593448803,29189.928750065068,-162.58702934644558,-65.05415979282448,-29.5
2305,29581.946646572236,41763.13664993067,-169.67915553432283,80.58848716554203,-22.0
2306,40171.94863323155,4835.884893494596,55.169957007611146,4.003914340795276,-21.5
2307,19851.407540083317,37553.25158221507,82.6282977277184,88.68397995901844,-32.5
2308,4690.7518505457265,3399.0398498662225,7.906220690778895,-81.74309078927693,-18.0
2309,15417.470870625852,4169.616821822257,131.46325512870607,39.159566668873424,-41.5
2310,40442.521092084964,4866.352773406254,50.513315253852795,-88.3002838970977,-19.5
2311,14041.041231713554,30760.14479105345,110.31224023378195,86.02872069041337,-33.0
2312,26648.29952198398,45106.85009926742,-60.10814801570075,11.574092930322479,-17.0
2313,2122.0336580095563,30163.877703016533,-30.46696018875025,39.39793074892319,-12.0
2314,42726.837191115505,11234.894230600292,-120.31492498621401,-0.6681635073104246,-33.0
2315,5277.141627831525,43006.631907790485,-98.97681309918627,-86.77980335102833,-27.5
2316,28378.994730684924,11325.138197530372,141.40909243932003,-10.625659578438572,-33.5
2317,33627.26858739801,26237.72781401465,-123.53366663643342,-4.2454591255177405,-31.5
2318,28462.427433657675,23480.494111431006,87.91729199079009,-25.259665899523924,-19.5
2319,17437.3565213581,10212.778058503707,28.52725749700292,-71.44723260863498,-16.5
2320,33961.571039380906,30109.484532705614,99.49506168090426,-23.848806314585744,-21.5
2321,15489.665065225066,17220.809476431365,-91.28618583302448,50.901615024401565,-16.0
2322,5426.568655945533,10714.371756921268,62.29351353189651,-24.193671268714155,-14.5
2323,41307.16336671468,32897.324300393506,-138.4142187561478,-46.64786108796555,-38.0
2324,24024.269945846496,23291.27386053765,120.78758373149174,-3.9612579600568267,-27.5
2325,32113.34868802326,4414.5862092421485,-142.03228929201538,28.823559011172094,-30.0
2326,34018.647591600246,21306.17348093789,115.99456255025837,-83.7921514727814,-18.0
2327,25891.290107754532,22896.477369186185,163.72685325488044,-60.683378844618076,-25.0
2328,6163.4173768169285,15816.624393733784,66.22989450507339,79.87766401695347,-32.5
2329,33549.29624518563,44035.975220645334,168.0424563339239,-27.865346034873433,-30.0
2330,29584.95598442145,46948.70387985699,122.81859957511142,60.12702796068368,-31.5
2331,8477.201565127056,4532.890469461216,-47.501410508948425,25.429682768462627,-14.5
2332,26986.33233535724,46976.26493286944,-12.016229445801372,52.26431699989635,-16.5
2333,39172.568934660274,5351.061471766909,-15.801495126746232,44.71683439186344,-19.0
2334,46891.38842360123,19796.36047591319,89.12957907651167,-37.05489585682496,-21.5
2335,17007.07935456946,33262.994701777854,82.91629365922557,-86.85079981579658,-14.5
2336,20302.125663464638,22386.523475252623,-20.374724294404075,73.6183784390762,-17.5
2337,19804.762303714077,28951.368884401123,-147.97913392486146,56.19856865041359,-21.5
2338,12888.881869169662,48250.849089763855,-67.32977812064907,-75.04325646849514,-25.0
2339,48245.35043576848,47708.2436422543,-127.97903091098473,70.94026186355205,-21.5
2340,1093.2912388696282,10947.717643133283,84.46275252169431,-79.20396754156168,-12.5
2341,40735.09404870764,5661.873734125188,-60.402799043934834,-39.837514271560366,-28.5
2342,32285.31519530883,38679.837734632754,154.31116371089183,8.093757193507969,-34.0
2343,10441.006319325583,23376.941794253962,16.597116654937196,45.04357743903705,-16.5
2344,33605.709859222545,19508.99296903846,18.23143371447634,-72.9888063625308,-20.0
2345,32595.74286420093,6888.687749082473,175.35657623479165,69.51139933964544,-30.5
2346,8382.300114499985,47259.94016049004,22.7337009122013,38.49717152413291,-14.0
2347,20949.177280597833,34805.095476863506,-95.53203706883427,-54.039007812920495,-31.5
2348,23358.303833221937,40912.02055809684,116.86807709920254,-13.63003352962346,-22.5
2349,15626.372651344658,2133.6928496247465,-149.6508954589367,54.51965752874773,-23.5
2350,29102.092109236615,43923.9276244995,125.48454972017737,-35.68386750210281,-21.5
2351,33596.95656871503,40621.41033836646,-47.84076825009197,-60.94866683126403,-25.5
2352,14097.080210651766,7275.115636660578,60.09530543088522,59.2638826204101,-28.5
2353,18658.313758784345,26098.425474220527,56.18132382364769,56.7590338567193,-25.5
2354,6446.033590589566,38169.93703642262,169.1246387465922,-40.16812831938588,-23.5
2355,31766.551942511785,46728.328211827815,-104.62150870483856,56.35501679917647,-18.0
2356,26267.171864513955,5464.759170392092,-33.73506966697673,20.13704602970489,-16.5
2357,28241.08417729288,33695.23227579521,-117.4682830468608,67.59579441997528,-18.0
2358,29013.51817875822,13728.641251326764,159.59033990374746,-35.56225853105373,-31.5
2359,31795.398901764587,19302.764596302848,-54.977039450376935,-89.28746954754858,-36.0
2360,16617.162016896924,31073.84077746008,-17.8427821004897,-18.050402484635285,-15.5
2361,38854.3617728328,10778.266021484616,-22.925925600773667,55.95672877972521,-19.0
2362,18280.157942630693,31718.077977380693,-135.42885324274758,-81.81940071177672,-30.5
2363,34728.34158795406,43063.716333041164,-42.990347638000316,-22.63075703064341,-20.0
2364,29052.126705899816,10018.546921443009,-150.55619643975547,-8.295409647852239,-40.5
2365,16032.503398859802,36757.80256139546,167.7684175317704,-14.99946861672585,-30.5
2366,29364.42546857447,34692.078759585274,166.5961692832713,22.152816982665556,-35.0
2367,27261.67305949357,20536.535723914327,-132.92719192008968,-50.930666962981846,-39.0
2368,1780.87314070688,8818.434767177165,163.50675111957122,-36.41764418910067,-27.5
2369,44128.6309808052,33485.28097728032,-162.11660994420188,36.215768506751914,-31.5
2370,25878.45389832882,10198.304694843559,172.54263802471309,-47.76757925616895,-31.5
2371,46929.031463371284,38340.58396736319,-44.914050710461595,53.48326395969232,-19.0
2372,15163.482434890555,11619.99412867606,170.4041984090481,81.15282376853986,-25.5
2373,36316.547351822875,39403.25002571267,23.180574435595418,7.557411067042551,-18.0
2374,49134.19674240259,14097.873921703529,-109.15684463275505,46.53861392102817,-23.0
2375,45346.69048740528,38335.222540578616,-174.0347769392316,-16.82078725534116,-36.5
2376,5238.210763056734,41380.05748317318,134.80245978150816,14.485971235414581,-26.0
2377,1916.7039169934592,49390.368438813945,97.2748704998483,75.59705198189369,-24.5
2378,12642.330136635983,25616.141953845065,-173.53372141984158,-8.011139843868406,-35.5
2379,49779.8218382597,22571.988987667795,81.71067059004736,83.6788145976127,-41.0
2380,2653.4121889953904,7403.512618713904,-8.141157166127755,-2.835603489081393,-13.0
2381,31916.926820767712,32615.313178159642,17.841855103474956,-83.68389565833964,-20.0
2382,23115.582563519896,10604.347329826172,177.5474551678533,-12.603416123906968,-40.5
2383,41631.25272866904,1207.1483903418975,-159.54262947427725,-41.322162612967794,-44.5
2384,4296.279891067825,1147.5908279555538,-131.52671609389128,56.25640633974936,-18.0
2385,49675.76044891152,46983.21133994515,-108.00787314794329,-3.3686517823403648,-28.0
2386,41409.2494734488,33482.40943012937,44.565766838800926,84.0236599781926,-31.5
2387,27166.50839541646,8927.79716546653,-38.01992403274198,16.314877253054334,-17.0
2388,15632.355921288434,30234.136418285252,57.76737878340947,74.63599677887012,-28.0
2389,13462.295475710393,22483.58207716923,-113.71185158292415,-58.492617546375875,-36.0
2390,25416.353739205322,37565.40440695658,-119.49998451560788,49.01051420874211,-19.0
2391,13969.561533564816,49705.32323743356,174.39225341808367,26.7995954285592,-26.5
2392,33332.11436649302,2123.9052953619757,-34.6878483328606,6.28796196757564,-18.0
2393,33020.45904583251,9423.404512058574,-52.924946670645824,44.72731068374276,-17.5
2394,27205.204861430608,3201.063875746805,131.93873754050213,34.597728821130346,-43.0
2395,2175.67450888188,4185.634384957108,52.29192590113192,13.726845066748638,-16.5
2396,1396.397967972312,27409.42338665387,-24.90602633704708,18.581954827091394,-12.0
2397,8123.542458445941,9678.172504171509,-176.511555517556,40.503481766720626,-31.5
2398,29763.25092308619,40757.40407875407,-150.19659979526304,-80.15364406944538,-28.5
2399,8132.48587847695,41667.25340460334,157.21701359638297,-43.994621936421765,-20.5
2400,29005.77852376304,28732.632370898737,-111.0810506075204,72.11363429362939,-17.5
2401,17874.99392708959,17888.16909027929,175.1519333174362,-1.1624702125724156,-38.5
2402,25890.592026499617,14169.042909566437,18.59759292400406,40.28994496284653,-19.0
2403,39823.289362266725,19653.611158664946,-143.93138769115185,-59.73995974140796,-39.5
2404,34191.11204677604,16546.239484841368,154.07660375280568,55.05662082852837,-38.0
2405,43803.96917237481,2562.5610288794587,-121.53276714960742,-35.43826198909235,-44.0
2406,23343.989095705318,1693.675772577197,118.18821096536374,38.5414109794751,-41.0
2407,27752.975910981248,10951.49571268425,-79.90237146924623,-61.01126417528592,-36.0
2408,10346.893753589127,28433.487274881052,-68.75535909588417,-78.1937912783425,-30.5
2409,42877.79569996792,25604.71781102679,-98.22911157683312,86.81098976261347,-18.5
2410,36472.89390440924,43675.381405045024,-62.96501650593804,13.510947617199264,-19.0
2411,42350.56205534701,46262.46288393237,-58.37652010094409,83.31105478212325,-18.5
2412,17132.486806185785,9247.527231065626,-144.4514747717049,-8.064541349720841,-37.5
2413,8553.07369671611,1011.4873331954556,141.83625385873654,-66.29107058286237,-19.0
2414,28239.570090431665,11134.561188503723,129.97666000968815,72.8726927189804,-40.0
2415,39101.328233273576,38222.67235845479,-99.54816643347328,-18.39244269473906,-28.5
2416,18073.03105573547,5446.221746215153,-99.36396351038394,44.14607051285486,-18.0
2417,5660.084120259112,14670.578764185419,18.460057613199012,-57.179944085605705,-14.5
2418,34713.44338342306,16790.013799131837,-44.52340825498854,8.667657365774502,-18.5
2419,20735.162920307936,45365.73038418827,-29.606391145220726,-77.26405258463508,-22.0
2420,27147.414646938352,22859.250053104024,-69.3450610136507,-26.776113455819313,-24.0
2421,46260.83354255284,2413.3600665007934,-133.30103279222496,-69.7025794191235,-44.5
2422,16815.39492005605,33912.47637963377,-92.30852227150466,16.533579854170398,-18.5
2423,42748.671046164345,7881.442906400177,36.22944735867071,66.96881941158725,-29.0
2424,47285.98539624036,9202.60362004131,-89.53939815572421,78.168999369212,-19.0
2425,46541.01262575946,43070.64198878254,154.00548505736873,38.259435660142,-35.5
2426,3892.0553588657117,31406.87009014919,-71.9331365873156,-29.310144819952157,-19.5
2427,42217.24225615242,17839.5160077955,88.40861482090753,43.24063027455253,-35.0
2428,3103.6225491418713,41526.72904145915,154.48736505196172,57.25838319412887,-25.0
2429,5863.517833677506,29660.08217507093,-140.64939223768647,-82.43205972601803,-27.0
2430,3550.713265361219,49857.22138963533,38.76205751146122,-0.12467839299485206,-11.0
2431,45286.83802580338,42969.086739640945,85.72322303980656,-81.45911177971365,-18.5
2432,18092.355018509374,47679.32182772932,-45.77763270649956,-49.25102459118512,-19.5
2433,16816.45885197523,46475.377101372,-167.6708035696435,23.36233529529744,-26.5
2434,7539.569991046291,28866.52206826768,55.72485092682149,38.49617563032044,-19.5
2435,46237.325201864354,2701.097290895251,-111.1638475090507,-25.422680569416343,-39.0
2436,39384.633935661834,39616.060058433475,-123.26432989196283,-55.04603550439803,-35.5
2437,40741.96712628196,11209.296303207208,57.32069825702325,-48.72221809186843,-18.5
2438,21640.425798735578,43435.771155623625,17.522140990702184,-20.51331174863668,-14.5
2439,17748.281131914835,32909.77933107241,-132.01240318737658,82.36753431720547,-16.0
2440,23173.613429011395,15079.13201175152,-35.333909304809424,-17.688020729229223,-18.0
2441,48500.42880484142,5911.888928354657,113.04406117731531,24.542729240381476,-39.0
2442,48661.83222231052,29890.522272903094,67.63998286111857,-19.819183219743323,-21.0
2443,23825.860112322534,15946.131389034363,-6.746533361656873,-2.4783668676769253,-16.0
2444,48598.85336199915,6612.39018278228,151.4928929925759,51.684141540307536,-43.5
2445,16590.818435606307,43458.57253471496,-127.17481995985653,76.13722019642611,-15.5
2446,34890.39168473387,36555.948434765756,133.43068467009448,19.571053722219744,-34.0
2447,20785.50800156972,31179.44436818249,172.3119607401856,69.59618254537995,-26.0
2448,30573.514458333768,30573.258919801072,86.84214609627759,21.534927994143217,-26.0
2449,37416.75196920179,37437.47345179066,-4.536956703353951,-22.614351593631554,-18.0
2450,36154.02676592262,15954.233726256347,-167.44575194058473,-20.8141939043319,-41.5
2451,31253.371243878155,23482.843108345474,-56.689434393575596,19.84716193836468,-18.0
2452,6948.897599140702,39074.58854766241,-26.207311101008173,-70.37401511538442,-18.0
2453,23636.824003532434,16926.087207682656,151.04229076652473,18.466854764340184,-39.5
2454,46331.92875477098,5961.715850343509,174.1482581278749,89.63899079067735,-28.5
2455,37816.44310045404,27141.830545474735,-30.981350882997873,-33.388650890489096,-21.0
2456,31982.708462482402,10523.43575788186,86.39522320864307,51.88270279270682,-36.0
2457,3381.4207776575026,22254.269358784648,-117.77631548089136,28.185115804368763,-18.5
2458,2963.470422184427,23364.431834816132,-25.12712623733981,-55.831087865050286,-17.0
2459,41732.076714562994,3694.107133758534,173.67171802508204,55.94139811505087,-36.5
2460,45680.91461457405,18948.38800942817,99.5077893420189,-21.131053026355545,-24.5
2461,12854.181472587163,4935.458619449086,-87.13274658096748,16.34557221636527,-18.5
2462,28586.139344372943,8124.45291598702,4.244062721876247,-11.618146303249972,-17.0
2463,17054.545470707162,11693.661647834315,-143.2829585839953,-25.10518865173937,-39.5
2464,25407.215876925715,8866.314591335267,116.58068681273045,-21.277688071846768,-24.5
2465,6470.991614339144,37459.974889510486,139.16421779123652,-12.88041584853471,-23.5
2466,44738.40924132822,49304.97165610699,-37.74370296037117,-38.3623176413978,-22.5
2467,7134.498908785925,11358.309083593238,-62.91407966071979,7.58449728013845,-16.0
2468,48389.75173349071,31954.907185411983,-65.4415202193099,-13.808107351087585,-24.5
2469,49464.718712068214,24750.655896551,73.63541772886833,-69.07297206830782,-19.5
2470,32672.9105443689,23640.88825836866,-92.51794927575675,30.832206695046082,-20.0
2471,45601.93164412928,15205.189634727076,-43.58129556170354,-43.32220881297687,-26.0
2472,27715.963677381555,38826.33918003525,121.20094444453667,37.32329476574334,-32.5
2473,34727.47847567438,4022.1309758364728,167.57651209787002,75.92248034220029,-31.5
2474,32645.681627553302,33504.6425764209,21.155907316609813,6.571859705237856,-17.5
2475,6972.687742727909,3252.0455402104285,-150.91624927959356,42.950654568085525,-24.5
2476,20950.294458715456,40405.39843135944,-157.6648751630596,-69.37255622488205,-27.0
2477,10415.694329926519,8144.574647975345,-17.114314712581518,-56.634884660620095,-18.5
2478,49363.00572426282,11490.55478087584,-121.29973519264733,41.478529129359146,-25.5
2479,18786.49153305634,38157.949115891824,-171.39354971105166,-81.88868900875235,-22.5
2480,48867.18552957543,7913.829446898565,105.83369918866686,58.22696522274225,-44.5
2481,12643.836450722954,43264.580585593074,-127.93134871941248,26.74131722984869,-19.5
2482,3528.8079041760543,49694.243760374535,-45.23087305882626,-35.098249847251886,-14.0
2483,11548.10094407653,24095.871056541353,-150.6338492987746,-81.72290039850736,-27.5
2484,5304.013337344804,11497.097772519839,46.368259496938265,-86.68997974658899,-14.5
2485,44627.374124216076,32356.238409395766,96.92336844741425,48.67774098997626,-35.5
2486,6611.4876063305555,1797.6641194635358,-179.6772106376869,-43.80112500607505,-32.5
2487,5955.795989131962,13323.635339399802,-121.73141038013576,-23.060155140397057,-32.5
2488,5903.1468803029975,17690.62380845077,-125.41166467312786,9.618038641119597,-24.5
2489,5484.488425397447,14675.213890588568,39.38127660455706,59.65163170395962,-21.0
2490,5816.092310544888,3581.023476730576,-162.06274630734652,-77.0791451988874,-27.5
2491,2881.7688073038807,41164.93804614589,-30.41230287573245,-35.213466041654,-13.5
2492,27049.36430142251,39095.77910276993,-101.21815873497236,26.108280676935905,-20.0
2493,26750.89204668607,31287.8786251951,4.502753843864696,49.41971511458192,-18.0
2494,38622.25254802141,31080.55970313386,-25.22198632648832,-13.87105565838047,-19.0
2495,42291.03596847335,18954.97947367738,88.21361438415312,32.250013056767514,-32.0
2496,31264.20385047938,35752.129051404816,0.7467959060347766,-62.79622017111236,-19.5
2497,9143.64492540171,1350.384627762087,-175.48988052205047,-21.928888865944145,-40.5
2498,26193.734410303303,24289.090262491678,37.203852594686,-38.88260809337948,-16.0
2499,36619.41739643838,1087.1519233584431,82.6721409532363,87.74597306594782,-45.5
2500,13091.603303522066,24828.355272927234,-108.22754384738052,-74.87952163758305,-35.5
2501,14428.193620799431,10391.556515813056,87.17952613887485,68.42277150053849,-37.5
2502,7651.101533470437,8105.176689509501,-134.03839610128324,77.98122758857775,-16.0
2503,6159.598810354305,35957.55695867843,-8.007550140274958,-49.51263823067713,-14.0
2504,40196.99706352101,23298.325491885502,17.860973463724804,64.52819526133095,-24.0
2505,34846.38415090714,24257.915071826057,27.397030282483257,40.70560540287579,-21.0
2506,11208.826231575005,19018.856064137453,-75.80350562405826,-84.92809478752076,-35.5
2507,31348.083531770437,48271.5165440235,159.94689218991448,43.79432692745803,-30.5
2508,9415.116532540475,38431.46251331362,25.00290516140967,30.106220770618933,-14.5
2509,34998.728334622436,47605.13866265193,64.04582245449117,-10.425654742390336,-19.0
2510,47529.02681644407,29929.42732238996,-169.4946068460009,-36.443247072410706,-37.5
2511,20927.50361456181,21487.216043972036,-25.14525517783511,-58.93562784426943,-21.0
2512,27290.26900207728,42921.34111766633,-110.84518649545599,-76.55451584085866,-32.5
2513,23797.87381609189,34271.5199489177,26.084907325770843,-47.850657463890656,-16.0
2514,35872.42554483444,20016.594254262163,-152.57668120885893,-71.37985674825134,-34.5
2515,20036.63679272839,46135.035375319516,40.51716078901316,10.097667289001393,-16.0
2516,20270.257147538785,46488.15271200808,152.74260590175663,-47.156818724358885,-21.5
2517,5822.462707978081,14997.42917751356,57.522244928682,60.633779955169416,-25.5
2518,43189.9264336158,27016.78028445562,-93.98505356101239,-31.80240109881241,-32.5
2519,12443.852514031681,40671.659619977654,58.49714403854969,-44.70744792943568,-13.0
2520,25748.256972957937,45202.39018024531,-136.9962239893764,-3.236011737354602,-28.0
2521,33813.22248952754,16737.098251214826,-71.77119508732942,-83.0671759845245,-39.0
2522,27534.066850108295,20885.933814714423,26.479520834907618,-75.55728971796239,-18.5
2523,42541.18671231163,1087.6163883587296,125.9110566026747,45.462139077578684,-46.0
2524,12144.79053126714,6343.345095763684,-41.493190214249665,30.90674512356297,-14.5
2525,19013.87656634369,14150.224853574524,-102.18029334318864,25.681334492181634,-20.0
2526,44774.45595202421,41398.638945261,154.49658949182503,-16.439633836174707,-32.5
2527,48114.27622683713,16666.074271136567,-170.12793896398807,-30.342771643800035,-41.5
2528,23193.87919117353,35588.80850379866,45.443797794769324,59.22383424027734,-23.5
2529,6200.594445051148,7757.326905564311,-179.8412891804077,30.475801545898108,-35.0
2530,46492.778499987755,22768.579986212033,-178.591284859736,72.07636239258505,-29.5
2531,2294.75646097349,28324.85425454654,-162.54840283033818,20.53817341036998,-27.5
2532,32092.856596830625,24945.3056101258,83.23524459822374,-26.3145070118399,-19.5
2533,1829.620768028215,47674.160102127404,-168.78479946015023,47.558639828761585,-19.0
2534,29755.274846056327,11089.738026788378,-108.16110517274767,-88.5558443852477,-41.0
2535,16611.739923819056,45434.89841705081,129.4312662761958,-66.98731665939812,-16.0
2536,20036.89180100125,33702.08152631744,174.18900274711382,74.11986404784014,-24.5
